width,height,area,chars,char_size,pos_x,pos_y,aspect,layout,x0,x1,y0,y1,label
0.3176470599999999,0.020214034,0.00642092847084,20,0.000321046423542,0.27647059,0.0992865629999999,15.71418451161207,h,0.11764706,0.43529412,0.0891795459999999,0.0915576699999999,titre
0.25882354,0.0130796699999999,0.0033853264914317,27,0.0001253824626456,0.30756303,0.144470865,19.78823166027891,h,0.17815126,0.4369748,0.13793103,0.13793103,titre
0.4235294399999999,0.01664685,0.007050431058264,45,0.0001566762457392,0.3899159799999998,0.1712247349999999,25.442016958163215,h,0.17815126,0.6016806999999998,0.1629013099999999,0.16409037,titre
0.2504201699999998,0.0130796799999999,0.0032754156891455,27,0.0001213116921905,0.303361345,0.1979786,19.14574133312132,h,0.17815126,0.4285714299999999,0.19143876,0.19143876,titre
0.23361345,0.0332936799999999,0.0077778514479959,67,0.0001160873350447,0.3537815149999999,0.23662306,7.01675062654534,h,0.2369747899999999,0.4705882399999999,0.21997622,0.21997622,titre
0.20336134,0.01426873,0.0029017080528982,21,0.0001381765739475,0.27983193,0.2722948949999999,14.252238286098327,h,0.17815126,0.3815125999999999,0.2663495799999999,0.26516053,titre
0.23361345,0.0332936899999999,0.0077778537841304,65,0.0001196592889866,0.3537815149999999,0.311533885,7.016748519013666,h,0.2369747899999999,0.4705882399999999,0.2948870399999999,0.2948870399999999,titre
0.1899159599999999,0.01545778,0.0029356791281688,21,0.0001397942441985,0.2714285799999999,0.3478002399999999,12.28610835449848,h,0.1764706,0.3663865599999999,0.3412604,0.3400713499999999,titre
0.2067226899999999,0.0118905999999999,0.0024580568177139,31,7.929215541012883e-05,0.3403361349999999,0.3745541,17.38538761710935,h,0.2369747899999999,0.4436974799999999,0.3697978599999999,0.3686088,titre
0.23529411,0.0095124999999999,0.0022382352213749,34,6.583044768749985e-05,0.3546218449999999,0.3971462499999999,24.73525466491464,h,0.2369747899999999,0.4722688999999999,0.39239,0.39239,titre
0.21344539,0.01426873,0.0030455946396547,24,0.0001268997766522,0.284873955,0.422116535,14.9589620099336,h,0.17815126,0.3915966499999999,0.4149821699999999,0.4149821699999999,titre
0.23025211,0.0130796699999999,0.0030116216156036,24,0.0001254842339834,0.2932773149999999,0.4738406649999999,17.60381645714305,h,0.17815126,0.4084033699999999,0.46730083,0.46730083,titre
0.13277311,0.00951246,0.0012629988979505,19,6.647362620792633e-05,0.303361345,0.5017835699999998,13.95781007226312,h,0.2369747899999999,0.3697479,0.4970273399999999,0.4970273399999999,titre
0.2857142899999999,0.0154578,0.004416514351962,30,0.0001472171450654,0.3210084050000001,0.5261593,18.48350282705163,h,0.17815126,0.46386555,0.5184303999999998,0.5208086,titre
0.13277311,0.0095125,0.001263004208875,19,6.647390573026341e-05,0.303361345,0.55410225,13.95775137976342,h,0.2369747899999999,0.3697479,0.549346,0.549346,titre
0.1495798399999999,0.01070154,0.0016007346409536,21,7.622545909302864e-05,0.31176471,0.5760998699999998,13.97741259669168,h,0.2369747899999999,0.38655463,0.5707491,0.5707491,titre
0.13277311,0.0095125699999999,0.0012630135029926,18,7.016741683292737e-05,0.303361345,0.598097515,13.9576486690769,h,0.2369747899999999,0.3697479,0.59334123,0.59334123,titre
0.22689076,0.0118906,0.002697867270856,24,0.0001124111362856,0.29159664,0.6218787,19.0815232200224,h,0.17815126,0.40504202,0.6159333999999999,0.6159333999999999,titre
0.01848742,0.0071343999999999,0.000131896649248,3,4.396554974933332e-05,0.49831934,0.9393579,2.591306907378346,h,0.4890756299999999,0.50756305,0.9357907,0.9357907,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.31260504,0.0166468549999999,0.0052038907731492,28,0.0001858532418981,0.27394958,0.0963139124999999,18.77862455100378,h,0.11764706,0.4302521,0.0879904849999999,0.0879904849999999,titre
0.75966387,0.0237812159999999,0.0180657305798659,120,0.0001505477548322,0.4974789949999999,0.127229492,31.9438614913552,h,0.11764706,0.87731093,0.115338884,0.115338884,paragraphe
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7630252399999999,0.0558858499999999,0.0426423141088539,404,0.0001055502824476,0.4991596799999999,0.1765755149999999,13.65328146570196,h,0.11764706,0.8806722999999999,0.14863259,0.14863259,paragraphe
0.7613445399999998,0.07134363,0.0543170831642802,454,0.0001196411523442,0.4983193299999998,0.263971465,10.671513910912568,h,0.11764706,0.8789915999999999,0.2282996499999999,0.2294886999999999,paragraphe
0.7613445399999998,0.0856123699999999,0.0651805104559597,631,0.0001032971639555,0.4983193299999998,0.3507728849999999,8.892926804853085,h,0.11764706,0.8789915999999999,0.3079666999999999,0.3079666999999999,paragraphe
0.50588237,0.0166468499999999,0.0084213479310344,45,0.000187141065134,0.3705882449999999,0.438763375,30.389074809949047,h,0.11764706,0.62352943,0.43043995,0.43043995,titre
0.28235294,0.01426872,0.0040288150420368,33,0.0001220853043041,0.25882353,0.4803804899999999,19.78824589731943,h,0.11764706,0.4,0.4744352,0.4732461299999999,titre
0.7613445399999998,0.02497029,0.0190109939537166,174,0.0001092585859409,0.4983193299999998,0.517835915,30.490015934937,h,0.11764706,0.8789915999999999,0.50535077,0.50535077,paragraphe
0.7613445399999998,0.0261593,0.0199162402252219,176,0.0001131604558251,0.4983193299999998,0.5695600499999999,29.10416333770399,h,0.11764706,0.8789915999999999,0.55766946,0.5564803999999999,paragraphe
0.7613445399999998,0.02615936,0.0199162859058944,185,0.0001076555994913,0.4983193299999998,0.62187872,29.10409658340257,h,0.11764706,0.8789915999999999,0.6087990399999998,0.6087990399999998,paragraphe
0.10756303,0.0083233999999999,0.0008952901239019,20,4.47645061950999e-05,0.1747899149999999,0.6640904,12.92296777759092,h,0.1210084,0.2285714299999999,0.6611177299999998,0.6599287,inutile
0.09579832,0.00951246,0.0009112776870672,17,5.360456982748266e-05,0.16890756,0.6789536299999999,10.07082500215501,h,0.1210084,0.21680672,0.6753864,0.6741974,titre
0.0806722799999999,0.0083233999999999,0.0006714676553519,15,4.4764510356799885e-05,0.16134454,0.6938169,9.692226734267267,h,0.1210084,0.20168068,0.6896552,0.6896552,titre
0.0890756399999999,0.0107015,0.00095324296146,17,5.607311538000016e-05,0.1655462199999999,0.7068965499999998,8.323659300098093,h,0.1210084,0.21008404,0.7039239,0.7015458,titre
0.0554622,0.0083234,0.00046163407548,11,4.196673413454592e-05,0.1487395,0.7211653,6.663406780882739,h,0.1210084,0.1764706,0.71819264,0.7170035999999999,titre
0.07058824,0.0083233999999999,0.0005875341568159,13,4.5194935139692205e-05,0.15630252,0.7354339999999999,8.480697791767808,h,0.1210084,0.19159664,0.73246133,0.7312722999999999,titre
0.14453783,0.00832343,0.0012030505103569,23,5.230654392856098e-05,0.193277315,0.7639714449999999,17.36517637560472,h,0.1210084,0.2655462299999999,0.7598097299999998,0.7598097299999998,paragraphe
0.2201680699999999,0.0083233999999999,0.0018325469138379,42,4.3632069377095125e-05,0.239495805,0.7782401999999999,26.45169882499946,h,0.12941177,0.3495798399999999,0.7740785,0.7740785,titre
0.14453783,0.00832343,0.0012030505103569,23,5.230654392856098e-05,0.193277315,0.791319845,17.36517637560472,h,0.1210084,0.2655462299999999,0.78715813,0.7883472,paragraphe
0.10756303,0.0083234399999999,0.0008952944264231,20,4.476472132115978e-05,0.1747899149999999,0.80439955,12.92290567361578,h,0.1210084,0.2285714299999999,0.8014269,0.80023783,titre
0.0252100999999999,0.00713436,0.000179857929036,4,4.496448225900004e-05,0.1336134499999999,0.84661118,3.53361759148683,h,0.1210084,0.1462185,0.843044,0.843044,inutile
0.04369751,0.00713436,0.0003117537674436,8,3.896922093045008e-05,0.4789916149999999,0.6658739799999999,6.124937625799653,h,0.4571428599999999,0.50084037,0.6623067999999999,0.6623067999999999,inutile
0.03529412,0.0059453,0.000209834131636,7,2.997630451942882e-05,0.47647059,0.67954815,5.936474189696027,h,0.4588235299999999,0.49411765,0.6765755,0.6765755,inutile
0.02857143,0.00713436,0.0002038388673348,6,3.397314455580004e-05,0.4798319349999999,0.69322238,4.004764267572702,h,0.46554622,0.49411765,0.6896552,0.6896552,inutile
0.02016807,0.00713436,0.0001438862718852,4,3.59715679713001e-05,0.485714285,0.70749108,2.826892671522045,h,0.4756302499999999,0.49579832,0.7039239,0.7039239,inutile
0.02016807,0.0059452599999999,0.0001199044198481,4,2.997610496204982e-05,0.485714285,0.7211652699999999,3.3922940291930375,h,0.4756302499999999,0.49579832,0.71819264,0.71819264,inutile
0.01176471,0.0059453299999999,6.994508330429973e-05,3,2.331502776809991e-05,0.488235295,0.735433995,1.978815305458245,h,0.48235294,0.49411765,0.73246133,0.73246133,inutile
0.03529412,0.0059453299999999,0.0002098351904595,7,2.997645577994275e-05,0.47647059,0.790130795,5.936444234382316,h,0.4588235299999999,0.49411765,0.78715813,0.78715813,inutile
0.02016807,0.0059452499999999,0.0001199042181674,4,2.997605454187456e-05,0.485714285,0.804399525,3.392299735082691,h,0.4756302499999999,0.49579832,0.8014269,0.8014269,inutile
0.03697479,0.0059453,0.000219826218987,7,3.140374556957168e-05,0.477310925,0.8186682499999999,6.219163036348001,h,0.4588235299999999,0.49579832,0.8156955999999999,0.8156955999999999,inutile
0.03529412,0.00713436,0.0002518009579632,7,3.597156542331436e-05,0.47647059,0.84661118,4.94706182474672,h,0.4588235299999999,0.49411765,0.843044,0.843044,inutile
0.02857147,0.0059453199999999,0.0001698665320203,6,2.831108867006633e-05,0.486554635,0.8745541,4.805707682681575,h,0.4722688999999999,0.50084037,0.87158144,0.87158144,inutile
0.01680675,0.0083234399999999,0.0001398899752199,3,4.662999173999987e-05,0.499159675,0.93876338,2.019207202791168,h,0.4907562999999999,0.50756305,0.93460166,0.93460166,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.0285714,0.00594525,0.00016986411585,6,2.831068597500009e-05,0.5991596999999999,0.6926278249999999,4.805752491484792,h,0.584874,0.6134454,0.6896552,0.6896552,inutile
0.0184874,0.0059452999999999,0.0001099131392199,4,2.747828480499974e-05,0.6042017,0.7068965499999998,3.109582359174517,h,0.5949579999999999,0.6134454,0.7039239,0.7039239,inutile
0.0201681,0.0059452599999999,0.0001199045982059,4,2.997614955149979e-05,0.60504205,0.7211652699999999,3.39229907522971,h,0.5949579999999999,0.6151261,0.71819264,0.71819264,inutile
0.0117647,0.0059453299999999,6.994502385100008e-05,3,2.331500795033336e-05,0.6075630499999999,0.735433995,1.978813623465834,h,0.6016806999999998,0.6134454,0.73246133,0.73246133,inutile
0.0352940999999999,0.00594533,0.000209835071553,7,2.997643879328613e-05,0.59579835,0.762782395,5.936440870397355,h,0.5781513,0.6134454,0.7598097299999998,0.7598097299999998,inutile
0.0252101,0.00594525,0.000149880347025,5,2.997606940500008e-05,0.60252105,0.777051125,4.240376771372096,h,0.589916,0.6151261,0.7740785,0.7740785,inutile
0.0352940999999999,0.0071343699999999,0.0002518011682169,7,3.597159545957114e-05,0.59579835,0.7907253149999999,4.947052087290154,h,0.5781513,0.6134454,0.78715813,0.7883472,inutile
0.0201681,0.0071343699999999,0.0001438866875969,4,3.597167189924976e-05,0.60504205,0.804994085,2.82689291416063,h,0.5949579999999999,0.6151261,0.8014269,0.8014269,inutile
0.0336134,0.00713437,0.000239810432558,7,3.425863322257171e-05,0.5949580000000001,0.8180737149999999,4.711474173613052,h,0.5781513,0.6117647,0.8156955999999999,0.81450653,inutile
0.0369747999999999,0.00713436,0.000263791534128,7,3.7684504875428574e-05,0.5966386999999999,0.84661118,5.182637265290782,h,0.5781513,0.6151261,0.843044,0.8442330399999999,inutile
0.02857144,0.0059453199999999,0.0001698663536607,6,2.8311058943466296e-05,0.6058823799999999,0.8745541,4.805702636695818,h,0.59159666,0.6201681,0.87158144,0.87158144,inutile
0.0252101,0.0059453499999999,0.0001498828680349,6,2.4980478005833176e-05,0.7352941499999999,0.678359075,4.240305448796148,h,0.7226890999999999,0.7478991999999999,0.6753864,0.6753864,inutile
0.0252101,0.00594525,0.000149880347025,5,2.997606940500008e-05,0.7352941499999999,0.6926278249999999,4.240376771372096,h,0.7226890999999999,0.7478991999999999,0.6896552,0.6896552,inutile
0.0319327999999999,0.0059452999999999,0.0001898500758399,7,2.712143940571396e-05,0.7319328,0.7068965499999998,5.371099860393984,h,0.7159664,0.7478991999999999,0.7039239,0.7039239,inutile
0.0252101,0.0071343,0.00017985641643,6,2.9976069405000175e-05,0.7352941499999999,0.72057075,3.533647309476736,h,0.7226890999999999,0.7478991999999999,0.7170035999999999,0.71819264,inutile
0.0319327999999999,0.0059453299999999,0.0001898510338239,6,3.16418389706665e-05,0.7319328,0.735433995,5.371072757946176,h,0.7159664,0.7478991999999999,0.73246133,0.73246133,inutile
0.02689075,0.00713437,0.0001918485600775,6,3.197476001291701e-05,0.736134475,0.763376915,3.769183543886827,h,0.7226890999999999,0.74957985,0.7598097299999998,0.7598097299999998,inutile
0.0369747999999999,0.00594525,0.0002198244297,7,3.14034899571429e-05,0.7294118,0.777051125,6.219217021992328,h,0.7109244,0.7478991999999999,0.7740785,0.7740785,inutile
0.02689075,0.0071343699999999,0.0001918485600774,6,3.197476001291651e-05,0.736134475,0.7907253149999999,3.7691835438868866,h,0.7226890999999999,0.74957985,0.78715813,0.78715813,inutile
0.0319327999999999,0.0071343699999999,0.0002278204103359,6,3.797006838933303e-05,0.7319328,0.804994085,4.475910276590676,h,0.7159664,0.7478991999999999,0.8014269,0.8014269,inutile
0.02689075,0.0059453,0.000159873575975,6,2.664559599583359e-05,0.736134475,0.8186682499999999,4.52302659243434,h,0.7226890999999999,0.74957985,0.8156955999999999,0.8156955999999999,inutile
0.02857145,0.00713436,0.000203839010022,6,3.39731683370001e-05,0.735294125,0.84661118,4.004767070907556,h,0.7226890999999999,0.74957985,0.843044,0.843044,inutile
0.0470587999999999,0.0095124699999999,0.0004476454232359,7,6.394934617657133e-05,0.7277310999999999,0.875148635,4.947064222015941,h,0.7058824,0.7512605,0.8703924,0.8727705,inutile
0.0252101,0.0059453499999999,0.0001498828680349,5,2.9976573606999815e-05,0.85630255,0.678359075,4.240305448796148,h,0.8436974999999999,0.8689076,0.6753864,0.6753864,inutile
0.0252101,0.00713436,0.000179857929036,5,3.597158580720005e-05,0.85630255,0.69322238,3.533617591486832,h,0.8436974999999999,0.8689076,0.6896552,0.6896552,inutile
0.0252101,0.0059452999999999,0.0001498816075299,5,2.997632150599967e-05,0.85630255,0.7068965499999998,4.24034110978425,h,0.8436974999999999,0.8689076,0.7039239,0.7039239,inutile
0.0201681,0.0059452599999999,0.0001199045982059,4,2.997614955149979e-05,0.8588235499999999,0.7211652699999999,3.39229907522971,h,0.8487394999999999,0.8689076,0.71819264,0.71819264,inutile
0.0201681,0.0059453299999999,0.0001199060099729,4,2.997650249324989e-05,0.8588235499999999,0.735433995,3.39225913448036,h,0.8487394999999999,0.8689076,0.73246133,0.73246133,inutile
0.0252101,0.00713437,0.000179858181137,5,3.59716362274003e-05,0.85630255,0.763376915,3.533612638537084,h,0.8436974999999999,0.8689076,0.7598097299999998,0.7598097299999998,inutile
0.02521008,0.00594525,0.00014988022812,5,2.9976045624000087e-05,0.8579832,0.777051125,4.24037340734199,h,0.8453781599999999,0.87058824,0.7740785,0.7740785,inutile
0.02689074,0.0071343699999999,0.0001918484887337,5,3.836969774675974e-05,0.85714287,0.7907253149999999,3.76918214222142,h,0.8436974999999999,0.87058824,0.78715813,0.78715813,inutile
0.0184874,0.0059452499999999,0.0001099122148499,4,2.7478053712499607e-05,0.8596638999999999,0.804399525,3.109608510996232,h,0.8504201999999998,0.8689076,0.8014269,0.8014269,inutile
0.0252101,0.00713437,0.000179858181137,5,3.59716362274003e-05,0.85630255,0.8180737149999999,3.533612638537084,h,0.8436974999999999,0.8689076,0.8156955999999999,0.81450653,inutile
0.0352941399999999,0.00594532,0.0002098349564248,7,2.997642234640014e-05,0.85126053,0.8472057,5.936457583443748,h,0.83361346,0.8689076,0.8442330399999999,0.8442330399999999,inutile
0.4554621899999999,0.011890608,0.0054157223601115,67,8.083167701658988e-05,0.498319345,0.0487514859999999,38.3043650921803,h,0.2705882499999999,0.7260504399999999,0.043995243,0.0428061819999999,inutile
0.7613445399999998,0.0404280549999999,0.0307796789370697,287,0.0001072462680734,0.4983193299999998,0.1070154525,18.83208430383306,h,0.11764706,0.8789915999999999,0.086801425,0.086801425,paragraphe
0.01680675,0.0083234399999999,0.0001398899752199,3,4.662999173999987e-05,0.499159675,0.93876338,2.019207202791168,h,0.4907562999999999,0.50756305,0.93460166,0.93460166,inutile
0.1327731199999999,0.0071343999999999,0.0009472565473279,18,5.262536374044432e-05,0.49831934,0.9738407,18.6102713612918,h,0.43193278,0.5647058999999999,0.9702735,0.9702735,inutile
0.3647058699999999,0.021403095,0.0078058343826676,27,0.0002891049771358,0.301680665,0.1284185525,17.03986596331045,h,0.11932773,0.4840336,0.117717005,0.118906066,titre
0.7630252399999999,0.0713436399999999,0.0544369980334735,480,0.0001134104125697,0.4991596799999999,0.24256838,10.69507022630188,h,0.11764706,0.8806722999999999,0.20808561,0.20689656,paragraphe
0.35798319,0.0107015299999999,0.0038309678472806,50,7.661935694561371e-05,0.2966386549999999,0.302615935,33.45158963251062,h,0.11764706,0.4756302499999999,0.2984542299999999,0.29726517,paragraphe
0.7025210399999999,0.1450654,0.101911495676016,987,0.0001032537950111,0.52941178,0.38525565,4.842788425082755,h,0.17815126,0.8806722999999999,0.31272295,0.31272295,paragraphe
